ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
15.2," Nortje to Ruturaj Gaikwad, 1 run, nicely guided away to third man ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
15.1," Nortje to Moeen Ali, 1 run, short of a length delivery down leg, Moeen Ali glances it to fine leg ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
14.6,"Rabada to Moeen Ali, 1 run, cuts uppishly over backward point, oh another confusion. Moeen seemed to have wanted the second run but sent back. He survives as the throw was wayward",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
14.5," Rabada to Ruturaj Gaikwad, 1 run, knocked to long-on ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
14.4," Rabada to Ruturaj Gaikwad, out Rayudu Run Out!! 1 run completed. Well, well. What a turnaround. CSK were coasting and suddenly they have thrown two wickets away. Firstly, Ruturaj Gaikwad mishit a pull shot to this shortish delivery, just over mid-wicket. The second was tight, but on. Rayudu couldn't quite skate back in time. But Shreyas Iyer did skate quickly to the ball and fire a good throw adjacent to the sticks. Very good from Rabada to come up to the stumps. The throw was so hard from Shreyas that it was taking Rabada back with the momentum, but KG managed to collect and ignite the stumps to catch Rayudu short. Shreyas Iyer has turned this match with his fielding. Rayudu run out (Shreyas Iyer/Rabada) 1(3) ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
14.3," Rabada to Rayudu, 1 run, advances and drives this full ball down the ground to long-on ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
14.2," Rabada to Rayudu, no run, way outside off stump, Rayudu guides it towards backward point ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
14.1," Rabada to Rayudu, no run, good length delivery outside off stump, Rayudu drives it towards cover ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.6," Tom Curran to Thakur, out Caught by Shreyas Iyer!! In the airrr, no distance. It's Shreyas Iyer again with the catch. The Thakur promotion doesn't work. Very, very smart bowling from Tom Curran. He landed the slower delivery wide of off stump and made the batter fetch the big hit. Thakur connected decently, would have gone all the way if it was full pace, but he didn't have the pace to work with and Shreyas ran across to his left to pouch that. Two wickets in the over. Game on! You don't see such funky moves from CSK in a big game. What's this going to do? Thakur c Shreyas Iyer b Tom Curran 0(1) ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.6," Tom Curran to Thakur, wide, way outside off stump ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.5," Tom Curran to Ruturaj Gaikwad, 1 run, full toss, flicked to deep mid-wicket and it's another fifty for the fine opening batter. Today he played second fiddle to Uthappa and held one end ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.4," Tom Curran to Ruturaj Gaikwad, 2 runs, guided away to deep backward point and he returns for the second run ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.3," Tom Curran to Uthappa, out Caught by Shreyas Iyer!! That looked so cool from Shreyas Iyer, but too close for comfort too. Remember Murali Vijay taking a nonchalant catch in the deep some years ago. The third ump has a close look at this one. Shreyas was probably just an inch from touching. Great composure to balance and then release the ball before crossing the line. Came back to take it easily. Tom Curran took pace off on this short of length delivery, Uthappa played the pull, too high. Iyer moved to his right from long-on. Axar came across from deep mid-wicket but the former never lost his focus. Ends a fantastic hand from Uthappa. Uthappa c Shreyas Iyer b Tom Curran 63(44) [4s-7 6s-2] ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.2," Tom Curran to Ruturaj Gaikwad, 1 run, wide of off stump, Ruturaj cuts it square of the wicket on the off-side ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
13.1," Tom Curran to Uthappa, 1 run, a wild slog across the line, inside edge rolls to short fine leg. Oh Uthappa would have been a goner had Avesh fired a direct-hit at the bowler's end. Uthappa gave up ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
12.6," Ashwin to Uthappa, 1 run, full and outside off stump, Uthappa drives to long-off to make it 12 off the over ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
12.5," Ashwin to Ruturaj Gaikwad, 1 run, looked like the carrom ball, but Ruturaj can afford to tap and run to cover-point because of Uthappa's two boundaries earlier ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
12.4," Ashwin to Uthappa, 1 run, shortish and outside off stump, Uthappa punches it wide of mid-off ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
12.3," Ashwin to Uthappa, FOUR, now he uses his feet to get to the pitch of the ball and smash Ashwin over the ump's head for a straight boundary. Pant needs to regroup his side somehow. This is a proper assualt from CSK ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
12.2," Ashwin to Uthappa, FOUR, effortless! Ashwin is doing all sorts at the crease to change the angle, but Uthappa no nonchalantly plays the reverse sweep over backward point with third man inside ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
12.1," Ashwin to Ruturaj Gaikwad, 1 run, spinning back in, Ruturaj flicks it to mid-wicket. 100 up for CSK ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
11.6," Rabada to Ruturaj Gaikwad, 1 run, slower delivery outside off stump, Ruturaj guides to third man. Turns out to be a decent over actually for DC. Just 5 off it. A way better second over from Rabada ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
11.5," Rabada to Ruturaj Gaikwad, no run, short ball wide of off stump but Ruturaj for some reason wants to pull through square leg than cut over point. That was a bad shot. Rutu knows it, gently taps the bat onto the ground ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
11.4," Rabada to Uthappa, 1 run, yorker on the stumps, Uthappa digs it out to long-on ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
